3.945890041031392,4.784771463807744,4.902111149249349,7.678689998717956,8.419056748083273,3.8273911809894154,4.1239021669697395,4.437104582151833,6.630717653804194,4.812797602951903,13.5180408484842,7.789597497907631,9.776558933570296,4.283468550471607,4.24865594864665,11.059862709714475,3.774976963496409,7.146205331874839,9.597949875407542,4.53897623775173,8.699987317417369,8.983280906665492,11.706689030081254,3.7081310896121242,8.219234966526361,6.688487852456427,7.060030034801202,9.343142414248137,9.759617869998864,3.9164702840354435,4.530036965994138,8.783988564694692,3.9590000408412536,11.425415321378512,16.12896590633429,11.576380250771749,4.115867764638699,12.215831068472887,3.925337219473811,4.086336878414893,4.446885430757262,10.793094400365057,9.135956220634101,11.667327199584006,4.586295602543546,9.95228056859136,4.57639882355312,4.129111296691779,6.190236743237388,7.336433539084134,10.081053233602223,8.184201315530524,4.603775781632547,8.898309859670444,8.722887796569331,9.441005331742016,4.2326260536939575,6.986535177001802,4.109989748653653,5.228433137515626,4.733669979173295,6.573443559095727,11.535949328515805,3.450710816903857,4.200252122469837,6.300380810040673,4.271657237817504,4.21369480877769,11.018040272361018,8.385996633068276,8.893911919229323,7.265448277132876,5.271591721312373,3.9756163183965465,3.7142492193679755,3.81918639295654,4.345360999829369,4.175987088111723,3.834141861954663,4.233487098033564,7.094625537915095,7.282623913891716,4.37716479300885,3.713262240417441,4.780120795638542,3.473215486097958,4.091639066743641,8.72420536812489,4.462261039725443,10.104810051992706,3.781720419765951,4.271845016423752,3.8809979886559725,
4.26299410854318,4.977234162103269,5.4719036969054615,4.446648377273732,9.143210863649886,4.163427220950187,4.506178606950368,4.509081945424309,6.629527979897068,4.577443589409892,7.789597497907631,9.200066357091751,7.480055909733506,4.36197278902372,4.503138147143601,8.423029850005618,4.003716879108594,5.3700498664951155,9.236461092954686,4.738561614330871,9.966055472029645,9.535728460061001,10.606937940117778,3.9489844983995037,8.965899607767003,6.45196095885657,6.773055639900974,10.244146906755391,8.603320653585731,4.175079895866798,4.739908129856182,9.014003710043756,4.1903923092154525,11.445492063157731,13.467577390814972,9.630470928506305,4.280381048474503,8.930435904634049,4.247584058826605,4.237965697425308,4.465112378028683,11.399008184142595,6.4532356002991484,10.880103752004867,4.613238081133074,7.253382152812523,4.1185696127148095,4.502225019603181,6.371540656005384,7.392166027646415,11.136670897350564,7.455247462693089,4.939899087343756,9.36204020595185,10.164307983301015,9.211932203415033,4.122950352820718,6.770896783282601,4.362739173912115,5.166091532826705,4.5014559165241215,6.63001082651647,10.755788368526398,3.8685396225922464,4.379486229604355,5.028508937713498,4.496024091156772,4.396049397081751,12.010343419891734,9.14807689162203,8.616381981911564,7.293069507018289,4.308323135039537,4.362666104433993,3.9138747331832477,4.056512387794745,4.731862356729648,4.291849546483556,3.4663643439123373,4.520086302192889,4.567466315415936,5.1286780364562725,4.670753115422559,3.7220285293601836,4.552528756329337,3.5282288911562674,4.101586152438014,8.971863036119421,4.209538728040896,11.570425460821802,4.075083597857115,4.245919727031252,4.055249935963261,
5.893292765200931,9.016421502185729,8.380152109438288,6.330912234489772,10.327038521410563,7.7423013331820565,7.6512731196730215,6.858440169771205,6.244777833573239,10.086108140369229,9.776558933570296,7.480055909733506,16.73955742179457,6.913683013988819,6.311377048355832,10.477705137439914,6.903716170883462,8.353031276166078,8.474005188024444,7.150455604713748,8.489893576948402,7.875274988599753,11.281740411305002,6.815956371767577,8.10600250307902,10.394666681919954,13.74693707497844,9.084845389255465,10.076612047047922,6.927314294874164,8.156643226462183,7.094622128136272,6.246735677711971,10.542275592520717,13.515331335163234,9.17048844192452,6.756815888539791,10.573683118435122,5.854091732430106,8.075421463561208,6.4122835923011925,10.068879445249117,14.680665345077283,10.91639439658728,9.664416833169536,15.25004046276648,10.676501677545247,9.458097065186447,6.337734512321931,7.020696549951564,11.126779267522286,6.8807480511125085,6.553055656497721,7.7089559906268486,8.60508521532242,8.382181577584552,8.276409853661372,12.798898888143395,6.151226504117392,7.277989946656917,7.3472868404341805,11.925962326602079,10.887593094652253,5.752733629561967,9.142545981104366,9.567484742670427,9.19322877906571,6.6358978725038895,10.091121968855857,7.651393871284315,7.4564688150967875,7.259920452937889,9.545261123343666,6.864734734220829,5.988848147461258,7.953695599096913,9.1060863677391,6.503880763157327,7.486927029534231,7.931538209230662,9.050833449649032,12.72550081448079,6.85349991747722,6.900254291713809,14.45076627091352,6.869836273943703,4.603570143873833,7.513670837812398,7.00820277218283,14.210187350737014,9.29601600042514,6.028878245455365,7.754654459221305,
4.685756884330761,5.2236532541178216,5.5302618153579255,3.65294339011627,5.170170743125023,5.177071678867356,5.199522314279931,5.257941434252184,3.192637943174902,6.985082726019868,4.283468550471607,4.36197278902372,6.913683013988819,5.605096063471701,4.91139338804056,4.012398754408951,4.924296252596795,5.8256603611867375,4.627702585649333,4.920261215220162,4.157779760420906,4.823907358637256,4.650291740064291,5.151289137702831,4.018507558231657,5.921284900301819,6.904818540522099,4.85940246686253,3.96046116212141,5.1495115975492975,5.9074747037952084,4.802383651218611,4.874018764987852,5.978282336503795,6.512516042768431,4.7728414903522225,5.186721728714872,4.653885046757463,4.639181353890524,5.845966299801185,4.630798573888366,5.159477380095661,6.22456380915761,4.754541314555215,4.97524397227391,6.698683379107344,6.28633208531232,5.902581175392496,3.301582407482913,3.346783707570172,5.792670786108216,4.3655919246281725,5.0825551148982715,3.97597259613412,4.521673698426394,4.326660221005522,4.88372544127299,6.839535376503185,5.07252830028892,5.5528213796565,5.444663686670982,6.511914869887254,5.743591900662906,4.447997132037588,5.234408287716044,5.977349809100917,6.603801613513419,4.873861276224985,5.679352668862931,4.587940889367286,4.359892464116734,3.6931040371208983,4.495516716010989,5.070781128292463,4.6963313743058865,5.433182151874618,6.39809142131185,4.59727935177148,5.281168242348586,5.623036168513565,4.929990259032594,6.245806811204702,5.1156553343481015,4.8109863837903974,8.420792043673467,5.259911645687812,3.317921338086172,3.9467690379227913,4.8887521788641,7.525000840136536,6.01674823000801,4.740343791263726,5.31269471521523,
4.551738343860651,5.250009716050759,4.819079884499029,3.8616803147439187,5.123303771652166,4.555339416503021,5.38207469003806,4.731715328050536,3.3945576520928338,5.932431142493437,4.24865594864665,4.503138147143601,6.311377048355832,4.91139338804056,5.100618751980064,4.241634213914188,4.8531435481245735,4.988702845768554,4.849047556104196,5.486367076172503,4.364514985013221,4.976914605808694,5.01082571220006,4.823266170783468,4.362556706375308,5.71690703113576,6.0569853158681894,4.962826265627687,4.227047830110601,4.610891584687554,5.1033081799689075,4.826002765547973,4.833530908246289,5.5886826788396275,6.3938748263322704,4.810791749390772,5.228575590879933,4.931328121977596,4.452078055048613,5.207203588027396,4.411056479202639,5.473721087205112,5.667213837331561,5.070156385052404,4.535148714740109,5.824844611226445,5.783128243025629,4.939139017463887,3.530106574773138,3.50129993068793,5.7180689390030945,4.092947435348131,4.719975697797839,4.2136233341279405,4.885424559166854,4.626317664258958,5.050798504014701,6.162776867778957,5.160792691799439,5.604221032640542,5.5313354007260385,5.716397654812554,5.433069945601127,4.389913104380026,4.947001817320172,5.062982353894261,6.183323420278089,4.810891282488098,5.9327970358086946,4.749261962314529,4.614595912832751,3.881616590344456,4.147945563270305,4.783715717228867,4.534647557110434,5.156761764045261,6.165803489547628,4.7774569602783155,5.071777908536273,5.340726712313238,5.000654028330228,5.3814383936277785,5.383580270537121,4.786600967782136,6.757960301502201,5.2689696491232505,3.389199724699515,4.18475184219041,4.774350654630293,6.972327669609951,5.784975085616235,4.523856968113593,5.009662760276691,
3.8866809807238627,4.789600406797167,5.882682317129083,6.993957247587106,8.64320616809806,4.192408235251182,4.151109455494114,4.052069523199754,6.888099101279004,4.244807897571999,11.059862709714475,8.423029850005618,10.477705137439914,4.012398754408951,4.241634213914188,11.997811220875697,3.89322298061334,5.455522381020425,9.345933897723308,4.70099437861534,9.57864615945837,9.281956065202847,13.30369633466423,3.8075266065019084,8.37107602771667,6.931617035396317,7.4193510191648535,9.786582819904197,10.717971487782394,3.991655020021117,4.848597354293095,7.862907213808133,4.028653358629113,11.531677565985275,14.857692933358914,10.090950330920316,4.129024564107228,11.66911754137049,3.8612793905198273,3.889071283338589,4.318474998095891,11.602972505756954,9.578700217194221,12.213551928886632,4.896113720582819,9.938193476625365,4.613610712430667,4.313571752436124,6.79095580598903,7.633998518833606,10.849625590945429,7.5352192031717795,4.920140952746932,8.46442178292895,9.582900508444782,9.731196871290276,4.215342976704681,7.245648103559489,4.029824161383521,4.8640310837388805,4.69893996244026,6.922418769494208,11.725246521744523,3.6968545855456467,4.406883252078346,5.334959327990848,4.121383458129504,4.068269543194067,12.207340525868586,8.229173566861009,8.489847036448161,8.326789154802578,5.410187655317844,3.9818619512909024,3.7434176210116976,3.8923516686315596,4.185538345082944,4.15160203386908,3.871829464676521,4.076239155271576,6.779064359478253,6.846909111333177,4.287421590373848,3.9109973107643614,4.5203059723989645,3.668047240581446,4.1280782104947535,8.325130082084176,4.381062698535513,10.982610634007115,3.899365156281931,4.0506027327376195,3.9404559496317004,
4.3631085524232,6.003775977397896,4.931655755347322,4.541890453413599,5.293182514431679,4.7920280560205795,6.717137207327048,4.810997134776169,3.1009723715950095,7.498437428345093,3.774976963496409,4.003716879108594,6.903716170883462,4.924296252596795,4.8531435481245735,3.89322298061334,6.446796534605923,5.133793219328074,4.298333823041221,5.950204209904112,4.026801804733564,4.468626126320292,4.5931129126716606,4.879664736755945,3.829027235405026,5.599093783772837,6.364331576542347,4.419378804384026,3.8177799828915924,4.720133497977397,5.046546641065172,3.9733885669135036,4.587765059721877,5.368751773303002,6.063574417666716,4.274017055691447,4.957897862270978,4.582393340861368,4.314657205762923,5.506253284328006,4.289809576440593,4.882897588953689,5.898978237112083,4.458540737407278,4.580706967907547,6.012573823671122,6.414849342979785,5.490486312729612,3.2431282949782974,3.246177859342687,5.526171712425901,3.7600482237820807,4.618715481345542,3.5784030522344614,4.556189348821013,4.159525354974637,7.789986512397006,6.56063126007542,4.758359088570836,5.177244933678556,6.000311225914568,5.953359076245801,5.016214739050025,4.272428897656749,6.100180635375777,5.325306386275086,6.200392145240679,4.718093750587361,5.263586314622586,4.130768027611754,3.8995036198587485,3.5508251022205797,4.28999874297235,5.398437655049315,4.87065221222697,5.441833694639438,7.277277387312694,5.038973057246617,6.504529917372218,5.9197476688478075,6.236978136101243,5.742112064773944,5.981242836074743,5.721875545161932,9.14004475577095,6.407307660391645,4.778675044316031,3.5413506376277706,5.5644978039991,7.152119930192478,6.983073278186763,4.731268057057119,5.546520453165578,
5.104557090810966,6.043780264011947,5.535679770174058,4.743568455348654,5.663545852823824,5.129463460323399,5.827570069861713,6.267201420846384,4.142768716590307,7.564444708935012,7.146205331874839,5.3700498664951155,8.353031276166078,5.8256603611867375,4.988702845768554,5.455522381020425,5.133793219328074,8.626364957165976,5.824178122320257,5.189017149587189,4.8127898144529775,5.290849790730962,5.524189650442407,5.150586445780646,4.708163529329433,6.388733006743512,7.133540761600624,5.2374308326575525,4.924722541436681,5.709274063219039,5.583659294646728,5.792869833510604,5.056340750041708,6.320257786731025,9.037383130486283,7.066934098046373,5.307936890149474,5.562396586075292,5.099821765506695,6.389370001064606,5.269511421686553,5.9268147820601875,6.96777382949781,5.750224208754597,5.184752398737157,8.254414328587933,6.904039136116645,6.6021269200312585,3.7956856469732876,3.924016651124541,6.462750930609229,5.923904782976453,5.248634088591378,5.209487248771158,5.035663779036006,5.213413448094476,5.458628108368911,7.243107210244922,5.258216628707054,6.138404819957186,5.567230499447313,6.89267536544313,8.610291641219826,4.530448289667305,5.614204517724415,6.618706446793021,7.1560914941351275,5.6858118238824975,6.104660907177796,5.621392726079644,4.9353646000099936,3.9673628591702497,4.89824719178662,5.544928956734746,4.754914507085377,5.831545105582729,7.048901046458578,5.402366775564846,5.57458775844443,6.272985950765192,5.784944661371648,7.25624547150796,5.481935343531294,4.752371746392914,8.719632603083221,5.333491209612538,4.089117207523353,4.743600360910727,5.260919374705376,8.13484566702215,6.566070063035485,5.231600645539873,5.941118730902484,
4.497614204107589,5.233134465725256,5.4994894918713815,5.697445374584411,10.344225633838738,4.439076071692634,4.799389016210773,4.74276516154659,7.1036630998950905,5.089350640207315,9.597949875407542,9.236461092954686,8.474005188024444,4.627702585649333,4.849047556104196,9.345933897723308,4.298333823041221,5.824178122320257,10.95245573546697,5.193080603901766,10.757248398493125,10.604560184823388,11.90020404435802,4.29905247261465,9.576264308833498,7.321274975539054,7.322547235347158,11.273257510255386,10.094759039481657,4.418530330515896,5.055625591138324,9.826922653600814,4.421569454451422,12.397675036834666,14.464370200093308,10.797316476311234,4.572838475654557,11.347005119670168,4.474927857364111,4.527977899760645,4.640386703677482,12.85295592498522,7.794891913464625,12.292988339034013,4.898262740757586,8.393294433275104,4.75081908141129,4.690311930772697,6.868665874319087,7.87417726274199,12.204031512195481,7.961438548705468,5.006377714908473,10.063132888021794,11.29121772464374,10.429996260788585,4.354606952271025,7.223236431552834,4.641024458177775,5.554272612182025,4.920022546944756,7.019743638097913,10.600645500637336,4.136560700187941,4.722343386687022,5.813899665964899,4.683764285311899,4.6117044945737735,13.14084274595119,10.247822030361515,9.964652581442401,7.64169873597722,4.945187862988549,4.587403648092141,4.283494662475211,4.376912558596922,4.906842768688078,4.594792127640579,3.9455549771362866,4.705062888497782,5.6966807127629355,6.321634681121532,4.9226383952906225,3.974503478286041,5.241623363141246,3.879070599229544,4.417203049127808,9.888419936649504,4.6328278398631335,12.358821275449019,4.358225980320534,4.583934297735421,4.3533363118163795,
4.563269426366806,6.185679276604652,5.0878216232391384,3.957790418657172,5.818168809203147,4.843680585197453,6.486293876644912,4.862210326277285,3.910351876251151,5.883668540717443,4.53897623775173,4.738561614330871,7.150455604713748,4.920261215220162,5.486367076172503,4.70099437861534,5.950204209904112,5.189017149587189,5.193080603901766,7.464626145773102,4.910025204661119,5.175112346417225,5.473730981297428,4.991130492925059,4.877399312673923,5.738750522541611,6.524248535757857,5.227500930483191,4.641634436098502,4.8121450233254945,5.118616808378651,4.683534470329069,4.82644242238263,5.724136235415242,5.991064952204694,5.092565439840777,5.1634458410990804,5.262939806980586,4.492977948923722,5.37880268759406,4.446688192308208,5.733390637865339,6.16676176842691,5.323160884904636,4.689382161090039,6.09858509825105,6.198596077316155,5.270560634899186,4.096360322800049,4.0752360273923305,6.061826582500803,4.4251772880701665,4.736348165956034,4.516064983499105,5.459762898955098,5.071841507332856,7.895104674299365,6.7284063658854,5.038976307731508,5.907063181686629,6.655024020117287,6.076872365050997,5.685881123379829,4.549824892492078,6.146564274094183,5.059658671442566,6.03768266536772,4.86034276003777,6.0648556932015945,4.871656694309713,4.764494944140614,4.355271588399734,4.493556997815523,4.880139699921334,5.079538260855934,5.459706843436354,7.207549467054655,5.422271857788118,6.174099081894037,5.871624760398879,6.069236353205268,5.546425788017782,6.483746829525036,5.844249956841598,7.016520704813075,5.9914589636129705,3.7201906884891947,4.55879476382417,5.824994037959316,7.344973883009061,6.937724279647871,4.607831047858415,5.262168791536653,
4.029410995093075,5.565432856879192,6.394066820414587,4.450834374739887,12.152549597874604,4.744922860229089,4.393060406962027,4.221855501751092,7.717188556117715,4.329418850903745,8.699987317417369,9.966055472029645,8.489893576948402,4.157779760420906,4.364514985013221,9.57864615945837,4.026801804733564,4.8127898144529775,10.757248398493125,4.910025204661119,13.107906349147136,10.942442733344013,12.786597501980786,4.025668296364553,11.853614115885899,7.47408056646208,7.838932600211817,13.029372899261432,10.179655141821042,4.068780193105591,5.412613643605456,9.719427617858418,3.9909139409803864,14.722062829345175,15.52530202524651,10.506228361629764,4.044556251884625,10.409909750285973,4.033405402559418,4.066575489903475,5.000862739113416,14.559369814295241,7.754627973001094,13.744749681695833,5.401443585438568,8.048241128729678,4.241598061173155,5.272844984973527,7.598428962880785,10.33029124730717,14.167644602903653,8.146956042243007,4.774077491000475,11.828205238288385,12.948573264404793,10.823834792905284,3.932654692666296,7.781956184595126,4.050960985765512,5.191969758062583,4.532379464945911,7.643739337584531,11.075113998988993,3.884338846910704,5.347692617229493,5.807424659511068,4.047737300734095,4.120480730276201,13.81189530313246,10.258121811386038,9.808489919673,8.519710986358817,5.347715729370109,4.218640788126729,3.9568765343667303,3.9610134570472804,4.370318080787143,4.2053515080752835,3.6317357185529238,4.159679452076269,4.469282310683488,6.187120560940209,4.361241910949827,3.65617567471014,5.558072218413891,3.5944904468780803,4.159270633723344,11.469182233308775,4.199375775374289,14.431721523853508,4.061465677743678,4.110569718605957,4.0496322518580055,
4.546992574601321,5.049678987964768,5.888676147995383,5.391664504310003,10.356637432822716,4.538228086135928,4.7523814007313945,4.665289197210995,7.063088441763319,5.388701372563403,8.983280906665492,9.535728460061001,7.875274988599753,4.823907358637256,4.976914605808694,9.281956065202847,4.468626126320292,5.290849790730962,10.604560184823388,5.175112346417225,10.942442733344013,11.06457134924915,11.962225796763189,4.492207962847239,9.648795435652064,7.262233952847568,7.461725809286538,11.735314204245775,9.789438084322484,4.34774030934563,5.195876656231854,10.165063151586589,4.504310424056422,12.831014647201313,14.174278651404222,10.37347085816067,4.696051003870518,10.838391067157286,4.506256922054113,4.5593019190485835,4.610221858201734,13.241272627341239,7.3341548505381455,12.37074157006327,4.895153039121195,7.756501906696334,4.466429196391186,4.498022715240156,6.933993888786978,7.947110845819789,12.698793950666907,7.976654973937713,5.453078505213419,10.101787977378534,11.459711699699561,10.540997189519477,4.353276922872031,7.292530793486723,4.775763252609472,5.564664118351119,5.092742683856444,7.152479049113684,10.950725616505522,4.239127257521318,4.690909132715603,6.041120845822537,4.6474899868335315,4.507472515756218,13.915297881888872,10.11502446828113,10.069706817824297,8.055044189728363,4.830057727515338,4.661413007845483,4.488358543847922,4.3729958288224315,4.850435587925162,4.448511096115961,4.059290895225962,4.6687755434331395,5.275421414767373,5.822967444986993,4.974810244333285,4.1446540766149935,5.552222269510457,4.087719914855856,4.521404874447622,10.098688322106671,4.666204442289903,12.897975396528356,4.260656596397695,4.692263395746906,4.27908543192494,
4.4867059286350885,5.40247762772996,6.917808263718775,7.513500804793822,11.54943076786282,4.985029510409173,4.858130481486029,4.514059725924488,8.049668195606941,4.686886293848633,11.706689030081254,10.606937940117778,11.281740411305002,4.650291740064291,5.01082571220006,13.30369633466423,4.5931129126716606,5.524189650442407,11.90020404435802,5.473730981297428,12.786597501980786,11.962225796763189,16.432099468489437,4.563695687604818,10.996949901975597,8.236538000956992,8.378216379907824,12.712234447121588,13.257643656748762,4.5262772176064985,5.641235985469736,9.634188821794025,4.710480301383402,14.857202520292866,17.008445716532055,12.47399311499266,4.771992129580567,13.997245970477579,4.452706295557772,4.467539602072892,4.812713085701048,14.573657109168453,10.679548779998683,15.133615561200525,5.491130354878512,10.686631232390678,4.995939564451873,5.080395070589864,8.08622152926312,9.444200851768628,14.120166025236024,8.50056618857752,5.695369073830438,10.782300896624564,12.83905951956429,12.3471019843251,4.331205205679511,8.37955194957219,4.6801189742163025,5.480352512219805,5.198666463942002,8.145107119588594,12.549386997774452,4.453368020303504,5.247723908832029,6.112412907700997,4.593492511319513,4.592334960327455,15.800517200217865,10.57920063050113,10.750832028841877,9.829334653600371,6.111225234499124,4.736603985082439,4.503145828363522,4.435092975592463,4.797871625181119,4.808878565258525,4.276091832602209,4.598238740208755,7.367461939879383,7.731987308643019,4.88709439634334,4.345458529788443,5.525017681373207,4.10938365956051,4.755839943457465,10.690558212365607,5.030968474965381,14.49839136277265,4.562810161194549,4.668074746395319,4.581565373292727,
4.4956744028523685,5.235824299690665,5.181130262716196,3.4663288486022323,5.087026137107928,4.953623254076581,5.234654124955358,4.900147439394893,2.9801751671543837,6.70308414603301,3.7081310896121242,3.9489844983995037,6.815956371767577,5.151289137702831,4.823266170783468,3.8075266065019084,4.879664736755945,5.150586445780646,4.29905247261465,4.991130492925059,4.025668296364553,4.492207962847239,4.563695687604818,5.081247471357854,3.9043487987908425,5.7948385933993105,6.714199343758867,4.58605019615739,3.8301041038593926,4.868572356442976,5.32583209413971,4.173468308781576,4.725331493724987,5.256329890670696,5.971356745027368,4.196632997067833,5.0671928238072805,4.351924360571461,4.437244934031695,5.623762148278174,4.415517744196874,4.939761814811325,6.204289408986265,4.606013189224312,4.9599847451203765,6.349093676856948,6.2969946452656,5.666063883207968,3.1667204478748423,3.203826019499024,5.594055886798058,3.6632265182736155,4.799995905073745,3.6992418720000635,4.3968720608618606,4.155200024060605,4.850291622090595,6.625795765105423,4.911224821661239,5.281311793944334,5.3052454658283095,6.235850962916412,4.912354453598464,4.392491808027713,5.322868776975589,5.7033490330838665,6.401587174484139,4.732151755457964,5.380886454007331,4.145753573513397,4.035567529192483,3.508604615838239,4.607340406480819,4.920351773635753,4.5847645356234645,5.389075071733303,6.23081942934802,4.559191367780861,5.2790579450288915,5.429094377411135,4.822824379558261,6.160002752905275,4.991464739190986,4.740617407764702,8.414221473550413,5.280003927569992,3.2630297454626476,3.734379935033263,4.7453086448949975,7.304936818130735,6.07363811856955,4.537235076812601,5.283825441357938,
3.9018767557397487,5.839657717659332,6.009564967621829,4.324137373451972,11.43202580527825,4.690774823611919,4.410757027387909,4.042324253872289,6.931967825148593,4.244597840973082,8.219234966526361,8.965899607767003,8.10600250307902,4.018507558231657,4.362556706375308,8.37107602771667,3.829027235405026,4.708163529329433,9.576264308833498,4.877399312673923,11.853614115885899,9.648795435652064,10.996949901975597,3.9043487987908425,11.637119994482052,7.172940665241667,7.61725628142766,12.104681276002927,8.902826695667102,3.8466895476224234,5.600334829022337,9.368784092224793,3.987696735636511,13.81179249602465,14.748904599855834,9.952489635837168,4.214210780011401,9.486839528213489,3.851590501216922,3.8714099870622385,5.031581502277245,12.833452497422801,7.298596751472747,12.621528367755403,5.775250595703129,7.617128745567861,4.181181773385246,5.098843737646833,6.88506123460472,9.827128298461473,12.719807753714678,7.501946831400598,4.340858511704312,11.477636919696558,11.537420126690096,9.526133861680947,3.8369325474075553,7.384750296827849,4.17784596388359,5.454566384781497,4.493485167730814,7.082841568343634,9.96924106997245,3.7320402888453286,5.361686152706524,5.699991185020178,4.193255683916735,4.091254059657471,11.612666127414599,9.266943897123026,9.00296864578085,7.482376924115727,5.576525299510372,4.037237075928759,3.770544433622121,3.9070931414347148,4.385099659033689,4.199374922912494,3.5637796970565185,4.1118924998151245,4.359632146381875,6.097280572803066,4.380438389599581,3.5852202207961223,5.466831895513629,3.6633074258621425,3.8538612491203548,11.11520739054852,4.035158710227126,13.13274542773221,3.985867111359707,3.960579583616282,3.9108522060788533,
5.334862268854227,7.31108523755601,7.1480488481519275,4.606450517381286,8.545775990885133,6.1688661520385795,6.367514716378859,5.728039128857598,5.09686537087458,7.551397145707943,6.688487852456427,6.45196095885657,10.394666681919954,5.921284900301819,5.71690703113576,6.931617035396317,5.599093783772837,6.388733006743512,7.321274975539054,5.738750522541611,7.47408056646208,7.262233952847568,8.236538000956992,5.7948385933993105,7.172940665241667,9.176881984001234,9.681823458817615,8.377195613137609,7.22293915979014,5.728592394048723,7.437677108072638,6.7414288970450675,5.758109308902326,9.4183951055537,10.184470794970375,6.9518947124492785,6.339529776919069,7.463243825161545,5.205453702470892,6.349740162186843,5.795346018602616,9.588267371055338,9.100802047790532,8.763860909611097,7.432014836832953,9.471076980583574,8.170919219336533,6.910227241522015,5.280576720181699,6.099976790532202,9.57459445577874,5.947280142201614,5.714969423211627,6.805349662026078,8.018708824877951,7.008447654318708,6.017263731669128,9.344413205129772,6.063023907474535,6.717058366135471,6.013058247828801,8.623643888982972,8.828670658785919,5.143386717142653,6.83759645118409,7.301834908368446,7.711394238175755,5.837686090418858,9.207799843682224,7.056020218772281,6.53556632833144,5.848401933282466,6.838861593485262,5.711908283023156,5.1852289312521895,6.376477129677409,7.282282215949308,5.674769040556943,5.794942931487912,6.508617138598262,6.057077424336517,8.716835266128415,6.040391178717531,5.705027928349109,9.586865891974467,5.9461880269724965,3.91485724765783,6.621649936374198,5.5677959739726175,11.229656489376165,7.076404601112622,5.31701346581374,6.168456141543153,
5.619989886831182,8.134898313108307,8.003207926464716,4.024564284104257,9.883119665470545,7.4693588660821,6.882750523919218,6.504344012633005,5.507384634360303,10.156757292850134,7.060030034801202,6.773055639900974,13.74693707497844,6.904818540522099,6.0569853158681894,7.4193510191648535,6.364331576542347,7.133540761600624,7.322547235347158,6.524248535757857,7.838932600211817,7.461725809286538,8.378216379907824,6.714199343758867,7.61725628142766,9.681823458817615,14.071194208423417,8.981247328915563,7.512014132518047,6.520020864438147,8.020857648753772,7.15180539820861,5.964417824933886,9.845712356011353,11.141739713304501,7.2701330611971064,6.532259740446866,7.7743381985096445,5.5781388156551,7.808963625797437,6.018525085976176,9.478204640508611,12.265967947841153,9.150408149829905,9.478420124867005,12.702913426601615,9.973068080632734,8.828599652820374,5.712342139948368,6.601127918771803,10.60987942316511,6.376351836579125,6.3543006111137155,7.181788260619182,8.099307572664824,7.286093703801071,7.088391435057731,12.387040014346212,5.994264564419809,7.021467927775599,7.099358396694007,11.586724246522337,9.33141930850226,5.520888148910162,8.5347236366042,9.25880950508795,8.850703301182829,6.095405766488304,9.250015696538254,7.116689606439165,6.8291528266718835,6.438943092430145,8.624843991933465,6.449623011130718,5.809924750388461,7.531397537321835,8.146074429859222,5.72677115180852,6.043390176791914,7.548610900550742,6.478167685925127,11.271506683586766,6.27130545965679,6.4342990937041495,14.121100354366252,5.567434723035184,3.868140042353324,7.255047008966185,6.320502529685349,13.577004400550297,8.527939079121193,5.744730917510274,7.224420620119229,
4.556291772797051,6.292744411005093,7.242438786926643,4.839455189195453,12.63910364932659,5.344675091763654,4.835524775747732,4.721267014409215,7.80196197930141,5.414338281985444,9.343142414248137,10.244146906755391,9.084845389255465,4.85940246686253,4.962826265627687,9.786582819904197,4.419378804384026,5.2374308326575525,11.273257510255386,5.227500930483191,13.029372899261432,11.735314204245775,12.712234447121588,4.58605019615739,12.104681276002927,8.377195613137609,8.981247328915563,14.484399693679574,10.678666326704395,4.627623292671592,6.718953184532776,11.387676101010662,4.481352434492197,15.643899150133413,16.165586087640914,10.822587471689198,4.7583967679353245,11.418325383043705,4.519165849558955,4.6041947498362585,5.406488965126908,15.573808472955356,8.108075528108483,14.571077506586796,6.384150035010707,8.66207622413644,4.852925709151778,5.487746736125943,7.686868124149858,10.209123341434609,14.918036365873995,8.638083587870106,5.468033624339376,12.512280957286,13.218808156206908,11.205614862678337,4.961125529118782,8.313312069738807,4.7639043068404225,5.980101757748584,4.961778662870968,8.002541000884202,12.098602320291846,4.216548283230354,5.825600258332131,6.907922446205512,4.706109745887374,4.528997230345518,14.594624966585636,10.931369072661443,10.78874485406128,8.763416127907329,6.049484661853904,4.539114255363351,4.478655574365061,4.540697694330746,4.990849277585351,4.488537196827213,4.064073039878377,4.767715947952642,5.08988069648401,6.755980959279279,5.0752042623765385,4.329684671025482,6.336096303620345,4.04980868397096,4.233892284607572,12.379279238345795,4.7406434532319786,15.209843794395393,4.38459225957602,4.615396151447579,4.234822205901292,
